states_solved,max_d,path_damage_final,path_damage_max,fatigue_f_min,abar_max_MPa,psi_plus_max_MPa,damage_jump_max,damage_jump_cycle,damage_jump_phase,post_shutin_damage_jump,psi_injection_peak_MPa,psi_postshutin_peak_MPa,postshut_amplification,N_severe_breach80,severe_breach_phase,severe_breach_time_h,censored_severe80,N_path_10,N_path_25,N_path_50,N_failure,failure_phase,failure_time_h,censored_primary,critical_angle_deg,observed_cycles,planned_cycles,case_id,nr_case,nr_cement,nr_rock,nt,htheta_over_ell,hrad_over_ell,solver_stdout,dT_K,dp_MPa,t_inj_h,t_shut_h,ramp_down_h,recovery_frac,SHmax_MPa,stress_ratio,Ecement_GPa,nu_c,alpha_c_e6,ft_MPa,Gc_Jm2,eta_fat,Erock_GPa,ell_m,Sy_MPa,wall_recovery_h
241,0.050518269046,0.000826402768015,0.000826402768015,0.124393337752,0.00351925198617,0.000144104261001,0.011010727554320001,1,1,False,0.000144104261001,0.0,0.0,,-1,,True,,,,,-1,,True,0.569620253165,40,40,C000288,4,9,14,79,0.5472833927375111,0.5469377813581628,OK states=241 max_d=0.0627353 alphaT=0.000753485 MPa,95.14718236045721,9.492701241380113,18.521189192141904,16.76681195013355,4.024478120903534,0.3457322541686561,38.454678475372944,0.5874414766264849,11.955274687429625,0.2548048157685219,8.36845544790521,3.069368938202902,53.00399821389136,0.10084628859358634,19.920373241199993,0.007094042745346888,22.58987310676979,5.796827690741633
241,0.39656353246,0.244336888895,0.244336888895,0.0513019280847,0.00267345470366,0.000738150298356,0.161406592897,1,1,False,0.000738150298356,0.00017819946126,0.24141351924788737,,-1,,True,1.0,,,,-1,,True,1.125,40,40,C000289,4,5,14,40,0.5482187316004061,0.4993268623758591,OK states=241 max_d=0.418195 alphaT=0.000341435 MPa,61.74348296406326,6.704050278535686,39.25371986535691,13.28430232229009,0.4920274790128646,0.2779011797322742,23.572563499843813,0.7288538675865416,11.364813929933453,0.2759968849957653,11.39693379723201,2.6718166516566906,83.30028285209099,0.05732989301189932,36.45406380452986,0.013986830123196773,17.180954075790506,3.6917232872846055
241,0.517385828635,0.344906646437,0.344906646437,0.152634352174,0.00406999338493,0.00107798324904,0.328552123851,1,1,False,0.00107798324904,0.0,0.0,,-1,,True,1.0,5.0,,,-1,,True,0.681818181818,40,40,C000290,4,8,14,66,0.542341856850733,0.5094107965897962,OK states=241 max_d=0.549737 alphaT=0.000988049 MPa,87.71490400684917,7.151223108720116,25.76760132787449,12.399505211384241,4.9210292509714115,0.6173492955284232,34.4117415915795,0.727776441728212,12.218268850397898,0.19412279421620998,12.721916609189568,3.503169528754711,81.60277656891081,0.10375040737720904,22.26269979226478,0.00856872298196483,25.044054849190445,7.654825807149074
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000291,4,5,14,43,0.5437559175894662,0.5324067103531951,OK states=241 max_d=0 alphaT=0.000507539 MPa,53.632860015828356,4.899665971884454,46.15845114538476,24.076502961765808,2.215589655456558,0.5346466272142599,35.49054807114517,0.811439499619611,6.762373170649142,0.26744420408504915,11.904149078625974,2.223085329154704,90.89710334193248,0.07324539608031316,22.668258438294473,0.013117791087506872,28.79843256807579,12.872421103622228
241,0.904825529887,0.791752106151,0.791752106151,0.0419392121758,0.0058776892297,0.00330914215161,0.739563381286,1,1,False,0.00330914215161,0.00275649710543,0.8329944677924697,,-1,,True,1.0,1.0,1.0,1.0,1,34.17500555555556,False,1.07142857143,40,40,C000292,4,5,14,42,0.5412317564403888,0.5176111579975463,OK states=241 max_d=0.948978 alphaT=0.000670504 MPa,85.81041024594091,7.578904143734625,34.17500555566896,62.98564408188378,5.2899645160257665,0.6826864992370676,21.35403778444222,0.6219761934919511,12.75532077554276,0.19991889682905184,11.14579243848882,2.9490944857326946,87.22938115918586,0.10371449643970086,28.94747412038793,0.013492753956500108,13.281703136850668,42.99944886045316
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000293,4,12,14,105,0.5452745698190369,0.5432057642746683,OK states=241 max_d=0 alphaT=0.00120109 MPa,58.63287632681299,6.094956392363054,30.618612272485908,18.12573620280987,0.5220557919202102,0.288655596421872,32.61954803918406,0.5531402270749638,6.8470899692696126,0.253086841073678,13.30216479405463,3.0158222013312557,67.46992910909825,0.09536581223019723,20.854466901786314,0.005357086009360859,18.043184209476962,5.2320951942075995
3,0.992715742473,0.954907763827,0.954907763827,0.00745615938928,0.00593038608254,0.0019587805631,0.924730412155,1,1,False,0.0019587805631,0.0,0.0,1.0,1,21.47339284313889,False,1.0,1.0,1.0,1.0,1,21.47339284313889,False,1.18421052632,1,40,C000294,4,5,14,38,0.5494852312914359,0.47545639106232535,OK states=241 max_d=1 alphaT=0.000267595 MPa,81.08793380369343,11.075563200074342,21.47339284314363,12.358878811680896,1.5651484820193695,0.8953127798184435,30.708432113225584,0.8096451916919678,12.929715886301882,0.20631433318356643,13.118730010208301,2.4283305148344683,63.51793273170284,0.0618835218193687,46.305732981687406,0.014689044318860561,24.86293440487231,11.065062144325283
241,0.311961066056,0.0968414635306,0.0968414635306,0.115099924738,0.00282672467251,0.000441877343646,0.0452685454364,1,1,False,0.000441877343646,0.000118016668657,0.26708015324620576,,-1,,True,,,,,-1,,True,0.489130434783,40,40,C000295,4,11,14,92,0.5478403285739237,0.5216632159076747,OK states=241 max_d=0.319166 alphaT=0.000577458 MPa,74.2859724952301,7.163110238291595,47.68075756696893,52.42092564236253,3.5408809601380584,0.400005514817087,23.687150227857515,0.8561884837375994,9.230380289653594,0.20138387127534274,9.041952876578442,3.0665993039851935,58.78438892500737,0.05977914568069102,30.286604806576463,0.006085430902046373,20.280665237654055,20.968659348761463
241,0.408533013592,0.13029886161,0.13029886161,0.131019501595,0.00537420234299,0.00102568502465,0.141986685312,1,1,False,0.00102568502465,0.000199357611411,0.19436533304074305,,-1,,True,24.0,,,,-1,,True,0.548780487805,40,40,C000296,4,10,14,82,0.5477056095411829,0.5113309897081871,OK states=241 max_d=0.420491 alphaT=0.00118757 MPa,73.00219921434699,5.066820407219559,9.60892586375724,58.831417712669214,2.7453650415225868,0.2724550836981441,37.38718733337268,0.8042464308104533,10.97430043192253,0.22063089484777532,12.860630335175614,3.402197995003605,68.29527296663491,0.11875190673745123,40.140641398357914,0.006829235994463893,30.06851197090677,16.028918836985767
241,0.481303837797,0.292772636737,0.292772636737,0.0290259689802,0.00579538370386,0.000704863943338,0.115865338149,1,1,False,0.000704863943338,0.000614788524704,0.8722087865532845,,-1,,True,5.0,21.0,,,-1,,True,0.592105263158,40,40,C000297,4,9,14,76,0.5475668471093043,0.52644051026952,OK states=241 max_d=0.544111 alphaT=0.00053965 MPa,95.07980783657989,8.135247702369355,20.536009875973342,44.638538627394624,1.6327605089996624,0.44358151587420414,36.22360913798653,0.615089831402726,7.319136435223984,0.2615609354101786,8.126298649653263,2.217451430242446,46.946910207602684,0.08472034543688128,47.16313604865026,0.007370253474630147,22.28077363748238,19.800830630748923
241,0.000424330014627,1.38432558097e-05,1.38432558097e-05,1.0,0.000391678764381,1.27708848598e-05,0.000243292480233,1,1,False,1.27708848598e-05,0.0,0.0,,-1,,True,,,,,-1,,True,0.642857142857,40,40,C000298,4,8,14,70,0.5423771639714227,0.5403193513645824,OK states=241 max_d=0.000510298 alphaT=0.000795914 MPa,74.70961322970462,4.837129943415922,18.471898747229794,64.15763362697729,2.803695803525618,0.33359534535624136,28.31321565410338,0.603596481659419,11.288833100994552,0.277170825043794,8.606790452538366,3.8789498422553175,102.09141018069688,0.06298116269169272,17.08232588967424,0.00807855574481303,17.089757353281186,21.402687947030692
241,0.216182739567,0.0169162816528,0.0169162816528,0.159445812987,0.00216526292447,0.000360397069811,0.045541444805,1,1,False,0.000360397069811,4.72848882754e-05,0.1312021995633794,,-1,,True,,,,,-1,,True,0.548780487805,40,40,C000299,4,10,14,82,0.546741915687806,0.5104312973858175,OK states=241 max_d=0.225491 alphaT=0.000540143 MPa,67.4372433358034,4.907141649655959,47.28997547392816,47.53177796997252,5.037648845856658,0.8498392384439863,21.278831258406765,0.8843602629464934,9.86848394869659,0.23847929573723511,12.847370393082883,2.6157101505537543,44.97197256043451,0.08216825522115895,15.278636074008501,0.006841273287677175,18.81815280687867,40.39436999189009
241,0.151536582409,0.0103467924857,0.0103467924857,0.0577594997616,0.00465545333167,0.000301872198714,0.025934617262599997,1,1,False,0.000301872198714,0.0,0.0,,-1,,True,,,,,-1,,True,0.833333333333,40,40,C000300,4,7,14,54,0.5499308183971409,0.4829974648958029,OK states=241 max_d=0.17408 alphaT=0.000635833 MPa,100.74553287046002,6.7690942127756575,18.88367166952328,12.085406782771928,0.7188156806492504,0.22479273095948193,39.1249970115,0.846313286190262,13.86186093079458,0.19729577607125465,9.41594985455028,3.06204954244413,66.23849153513119,0.09914341589389991,15.247667847970218,0.010328359445214916,33.112004792986745,2.716711595455548
3,0.9990852507,0.980921915404,0.980921915404,0.0041401297288,0.00836537820882,0.0079388169825,0.998541545253,1,1,False,0.0079388169825,0.0,0.0,1.0,1,46.309568765277774,False,1.0,1.0,1.0,1.0,1,46.309568765277774,False,0.661764705882,1,40,C000301,4,8,14,68,0.5465631553089569,0.528932619054407,OK states=241 max_d=0.99954 alphaT=0.000278077 MPa,81.30642612539756,10.534110762936606,46.30956876537876,32.81887629057235,2.33730697574366,0.2579169926387607,26.637894907193633,0.7495027985128856,14.67051555297029,0.2401786990969581,12.92561427371942,3.053103138867005,49.71617109142034,0.04615838073460892,41.456691219025004,0.008252468920906171,19.965176779433772,8.464545874647946
241,0.0797868919427,0.00141932506189,0.00141932506189,0.156994883233,0.00741369445617,0.000267421610757,0.011519592573029999,1,1,False,0.000267421610757,7.73868459622e-05,0.28938142187962396,,-1,,True,,,,,-1,,True,0.428571428571,40,40,C000302,4,12,14,105,0.5448657511296248,0.5427984966687252,OK states=241 max_d=0.0846657 alphaT=0.00183162 MPa,77.4252851992027,3.7416033806414037,42.97219029901251,54.863697079188746,3.502656181192173,0.6272891858126939,39.59246840667322,0.6655444367712018,6.3420277165222805,0.24494475662503065,11.83648134472577,3.6800632059067824,108.54578754165797,0.09046395860394847,37.08663729338605,0.005361105489162763,26.350547086100928,34.41540387147858
39,0.995008422474,0.803287069684,0.803287069684,0.0476507444771,0.00739230377259,0.569066718926,0.948385696053,1,1,False,0.569066718926,0.457225307914,0.8034652048830436,7.0,1,428.42795978888887,False,1.0,1.0,1.0,1.0,1,21.856971231611112,False,27.8289473684,7,40,C000303,4,9,14,76,0.5490506634300041,0.5278670776834152,OK states=241 max_d=1 alphaT=0.000905686 MPa,91.45312108354703,10.702919955201839,21.85697123159837,45.90486019478149,1.7224576019590785,0.28995801908204133,25.474557575423777,0.5594666329994046,10.022175681752348,0.19134900987750114,10.98028865121389,2.964845606950259,61.12593342136383,0.10890790422577022,43.653234652749276,0.007350335271954584,14.252164953871816,13.31048232831689
241,0.288062506635,0.0689113518992,0.0689113518992,0.0574836740546,0.00603428791768,0.000689658334831,0.0419631843881,1,1,False,0.000689658334831,0.000631730100709,0.9160044456851302,,-1,,True,,,,,-1,,True,0.454545454545,40,40,C000304,4,12,14,99,0.5479814346339018,0.514707938557846,OK states=241 max_d=0.294192 alphaT=0.000821913 MPa,63.96344927067811,11.387301296890568,16.49973748782363,44.31001826861002,1.941497550155601,0.640189142855546,35.553391222992246,0.6133773486791282,10.449481189611497,0.24323335144993843,13.513372274896755,4.285272038151232,94.20422675234644,0.049327320593384544,31.442989208083983,0.005653691699711281,21.807644844910772,28.366792615295033
241,0.830540032585,0.629420903291,0.629420903291,0.0403995405116,0.00451218481955,0.00379456526349,0.645517867575,1,1,False,0.00329521033171,0.00379456526349,1.1515396231235009,,-1,,True,1.0,1.0,1.0,1.0,1,13.601383920694445,False,0.9,40,40,C000305,4,6,14,50,0.5461314096580951,0.5181517649621167,OK states=241 max_d=0.891208 alphaT=0.000504131 MPa,91.68294566310209,5.547423515476234,13.601383920703325,61.59977262880587,1.6893488395551817,0.7625003645711019,23.509547505323617,0.6098023904767831,7.748223694556749,0.2499435067359897,12.50367294265413,2.15705026495919,63.95295030624678,0.08854182546877037,24.5024901214714,0.011232230387993584,14.336178267773834,46.96984908696147
241,0.586214446115,0.297660308116,0.297660308116,0.0592272237936,0.00459127369433,0.00100034940568,0.380995849671,1,1,False,0.00100034940568,0.0,0.0,,-1,,True,1.0,9.0,,,-1,,True,0.75,40,40,C000306,4,7,14,60,0.5430322450536345,0.5299317032116212,OK states=241 max_d=0.640592 alphaT=0.000636081 MPa,74.26226519392176,3.3448836672357967,12.098674986942843,28.365714475845245,4.582930385048114,0.27145531549918556,34.31067507859371,0.6628322983150121,13.609375780901917,0.2709605328821501,13.049468484020288,3.4332392970041363,77.30408390322546,0.07745804832327491,32.857443363973786,0.009413611977427412,22.742223619083877,7.700023972400386
241,0.505615452877,0.322868238455,0.322868238455,0.0658290712041,0.00274493649316,0.000841632431127,0.18147614286,1,1,False,0.000841632431127,3.06903768487e-05,0.03646529733603968,,-1,,True,2.0,12.0,,,-1,,True,0.725806451613,40,40,C000307,4,7,14,62,0.5446489234104007,0.5492263588514902,OK states=241 max_d=0.521675 alphaT=0.000403959 MPa,87.35355102535313,6.145514183918346,14.736192846851313,39.05581761250765,5.975306226627679,0.5680715179455492,23.916165803442617,0.7945563782384638,10.048140881852134,0.21017563984476506,8.744004577569179,2.8990367184280226,72.0315467693554,0.050937681352564115,29.945610709899086,0.00908290606991848,19.002742082133967,22.186497595741738
3,0.97648619731,0.936344930199,0.936344930199,0.0118276236438,0.00455994805911,0.00171055974695,0.956011353122,1,1,False,0.00171055974695,0.0,0.0,1.0,1,33.491907545277776,False,1.0,1.0,1.0,1.0,1,33.491907545277776,False,0.616438356164,1,40,C000308,4,9,14,73,0.5445479409914784,0.5028721033587679,OK states=241 max_d=1 alphaT=0.000262217 MPa,102.47317629335221,6.356044960734044,33.491907545193015,50.60707479232515,0.1849398348859025,0.7256723143705639,21.667427068315476,0.8322588308494271,7.734751994371785,0.217786068572401,13.845882309263798,2.589212607399258,63.40732265596709,0.031907706559639565,17.73681282370736,0.007715679541745945,18.03290751939147,36.724153088070814
3,1.0,0.99182998611,0.99182998611,0.00186560048561,0.0181848760363,1.80286363076,0.999989275874,1,1,False,1.80286363076,0.0,0.0,1.0,1,47.17408784111111,False,1.0,1.0,1.0,1.0,1,47.17408784111111,False,2.64705882353,1,40,C000309,4,6,14,51,0.5427172142319515,0.5252107368403753,OK states=241 max_d=1 alphaT=0.000401395 MPa,95.19552378041806,6.0327387157356185,47.17408784104671,59.87545346103627,4.436001232139987,0.7162051708612369,35.23514904835447,0.5553601006123834,14.788261407877595,0.20576945339030406,13.390536293749577,2.3784379148458354,40.19130519289445,0.1106697335471007,49.24362379163821,0.011081266226605796,19.568195920586465,42.88310937645552
241,0.388296883788,0.196255223176,0.196255223176,0.102652736256,0.00617805650549,0.000836133028175,0.0690064293894,1,1,False,0.000836133028175,0.000623011555691,0.7451105681721805,,-1,,True,13.0,,,,-1,,True,0.714285714286,40,40,C000310,4,8,14,63,0.547962828657896,0.49129544132345243,OK states=241 max_d=0.398028 alphaT=0.0011785 MPa,54.52560315119186,10.24838472914796,13.775657305330688,62.09858945572635,5.953295885835945,0.7711662471127372,26.12164492177814,0.7129058024263606,9.861011356414012,0.24394206441983277,13.035927312488935,3.31918503637694,94.11507306112696,0.11125312625115295,48.694780007524116,0.008884674338197712,18.622272233656712,47.88833618156708
241,0.028468332925,0.000218302468313,0.000218302468313,0.0792826239631,0.00189501816009,6.84877024628e-05,0.006243863437829999,1,1,False,6.84877024628e-05,0.0,0.0,,-1,,True,,,,,-1,,True,0.511363636364,40,40,C000311,4,11,14,88,0.5496304252845403,0.5006126567810899,OK states=241 max_d=0.0355862 alphaT=0.000310507 MPa,48.018123015518285,7.830611441011404,16.512879168327807,35.40872765954418,3.8184633348152115,0.6114349776748473,35.6014065376025,0.6641451368100911,13.641844767641683,0.2692617143245615,11.603971548823296,3.1788657495560066,44.537639576539924,0.04421030350002669,39.74324817779427,0.006341320802709212,23.644501015547686,21.650134606008148
241,0.207856350214,0.00783686321696,0.00783686321696,0.0871218195683,0.00248056429269,0.000285771521059,0.0211107439462,1,1,False,0.000285771521059,0.000143308399115,0.5014789387827513,,-1,,True,,,,,-1,,True,0.5,40,40,C000312,4,11,14,90,0.5463569184392659,0.5089408890985757,OK states=241 max_d=0.215161 alphaT=0.000429469 MPa,63.21808400778923,5.236958200067703,39.70021006520878,17.819395627966042,0.8991810820619114,0.6424686536025628,25.681708240786207,0.879232728223326,13.260178714571348,0.2050538526300947,10.176820227419844,3.7670909331770552,63.292643789510606,0.04232454828941179,21.581937623932788,0.006237552380922141,22.58019840198193,11.448403117110736
241,0.834141942638,0.638234010885,0.638234010885,0.0477345693775,0.00245778636817,0.000518929587992,0.694900046124,1,1,False,0.000518929587992,0.000309860148861,0.5971140517541214,,-1,,True,1.0,1.0,1.0,1.0,1,21.267475863416667,False,0.703125,40,40,C000313,4,8,14,64,0.542117144981272,0.49376943442524424,OK states=241 max_d=0.878061 alphaT=0.000301419 MPa,57.64538335621733,4.1668008096821705,21.267475863421595,38.86166259101491,4.983266446430158,0.836894167718544,25.687633594734642,0.8064132418820048,12.859574981691576,0.1895581854588472,13.161720007158102,2.9931115439692686,58.39228031652321,0.04563259159737098,46.141140262675904,0.00884015837286674,20.71484788340706,32.5230987702663
241,0.661545622228,0.334897789234,0.334897789234,0.0618236704697,0.00196336011437,0.00037993049812,0.40163374234,1,1,False,0.00037993049812,0.0,0.0,,-1,,True,1.0,2.0,,,-1,,True,0.762711864407,40,40,C000314,4,7,14,59,0.5440386217280281,0.5220652379003426,OK states=241 max_d=0.722202 alphaT=0.000278742 MPa,84.68507688045867,5.938921407531373,31.121570457435865,12.933753865529736,4.762996541295956,0.29353065496977504,26.877040351398573,0.8016813731069322,9.185918950042648,0.23809923312055292,12.589558935938928,2.3992226326463513,56.77355767620878,0.046914613974380265,24.82378269981553,0.00955545603579087,21.546822613959634,3.7964532433668032
241,0.0268715807832,0.000149537040015,0.000149537040015,0.196594176099,0.00461943541124,0.00014796178953,0.006308681223930001,1,1,False,0.00014796178953,1.39855853652e-06,0.009452160189211791,,-1,,True,,,,,-1,,True,0.405405405405,40,40,C000315,4,13,14,111,0.5472722493855163,0.5320153051589004,OK states=241 max_d=0.0294152 alphaT=0.00131581 MPa,52.77766478700519,11.227101119116616,14.504960902019235,27.08833446778445,5.693280539781221,0.8715796295811173,33.18128188575365,0.6298780613564293,7.019330609814721,0.22449324355626651,13.575864259652791,3.876267345462375,102.47423966334222,0.06483153382451393,39.87076389878345,0.00504901610932331,20.900161507519712,23.609640521400983
